battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-27116,v3,v4,v3Ae319175cp8003,1,28,chimecho|cinccino|cresselia|dugtrio|greedent|spidops,appletun|eiscue|gastrodoneast|manaphy|perrserker|talonflame,5,1,0.465,6,0,0.0,bodyslam|dazzlinggleam|psyshock|stoneedge|tailslap|thunderbolt|uturn
battle-gen9randombattle-27117,v3,v4,v4Be319175cp8003,0,18,ariados|decidueyehisui|incineroar|manaphy|raichualola|skuntank,farigiraf|ironcrown|luvdisc|oricoriosensu|rampardos|squawkabillyblue,6,0,0.0,5,1,1.0,closecombat|hydropump|knockoff|megahorn|suckerpunch|thunderbolt|triplearrows
battle-gen9randombattle-27118,v3,v4,v3Ae319175cp8003,1,19,chimecho|cobalion|gastrodoneast|gogoat|hooh|infernape,eiscue|glalie|rhydon|sinistcha|skeledirge|taurospaldeaaqua,5,1,1.0,6,0,0.0,bravebird|closecombat|earthquake|hornleech|ironhead|overheat|psyshock|surf
battle-gen9randombattle-27119,v3,v4,v4Be319175cp8003,0,14,arceuspoison|crawdaunt|delibird|keldeoresolute|kilowattrel|toedscruel,armarouge|dugtrioalola|hatterene|hydreigon|lurantis,6,0,0.0,4,1,0.77,bravebird|crabhammer|earthpower|earthquake|freezedry|hurricane|hydropump
battle-gen9randombattle-27120,v3,v4,v4Be319175cp8003,0,17,arceusbug|charizard|dusknoir|golemalola|solgaleo|whimsicott,avalugg|corviknight|darkrai|mabosstiff|plusle|wigglytuff,6,0,0.0,5,1,0.62,closecombat|earthquake|flareblitz|focuspunch|judgment|moonblast|poltergeist|stoneedge
battle-gen9randombattle-27121,v3,v4,v3Ae319175cp8003,1,18,arboliva|flygon|forretress|girafarig|ironcrown|lycanroc,fezandipiti|glaceon|gumshoos|koraidon|solgaleo|zamazenta,4,2,1.108,6,0,0.0,focusblast|hypervoice|ironhead|outrage|psyshock|thunderbolt
battle-gen9randombattle-27122,v3,v4,v4Be319175cp8003,0,14,annihilape|chandelure|drednaw|grafaiai|oranguru|walkingwake,amoonguss|diancie|lilliganthisui|mightyena|toxtricity|zoroark,6,0,0.0,4,2,0.79,dracometeor|drainpunch|fireblast|focusblast|gunkshot|stoneedge
battle-gen9randombattle-27123,v3,v4,v3Ae319175cp8003,1,30,dachsbun|dondozo|dragalge|electrodehisui|hypno|walkingwake,empoleon|honchkrow|ironcrown|stonjourner|umbreon|volbeat,4,2,1.167,6,0,0.0,bodypress|dracometeor|focusblast|gigadrain|playrough|thunderbolt|wavecrash
battle-gen9randombattle-27124,v3,v4,v3Ae319175cp8003,1,13,basculinbluestriped|chiyu|crabominable|excadrill|mandibuzz|vivillonsandstorm,appletun|grumpig|hoopaunbound|toxapex|typhlosionhisui|wigglytuff,4,2,2.0,6,0,0.0,earthquake|hurricane|icehammer|wavecrash
battle-gen9randombattle-27125,v3,v4,v3Ae319175cp8003,1,16,cramorant|excadrill|lapras|luxray|necrozmadawnwings|ninetales,crawdaunt|forretress|hydrapple|lokix|rampardos|rhyperior,4,2,1.643,6,0,0.0,bravebird|earthquake|iciclespear|solarbeam|supercellslam|surf|waterfall
battle-gen9randombattle-27126,v3,v4,v3Ae319175cp8003,1,22,altaria|dedenne|dusknoir|heatran|morpeko|toucannon,brutebonnet|fluttermane|gholdengo|leavanny|quaquaval|ragingbolt,5,1,1.0,6,0,0.0,aurawheel|boomburst|bravebird|dazzlinggleam|earthpower|magmastorm|thunderbolt
battle-gen9randombattle-27127,v3,v4,v3Ae319175cp8003,1,35,bellossom|cetitan|clefable|gurdurr|sneasler|wyrdeer,falinks|grimmsnarl|lanturn|misdreavus|rotomwash|slowkinggalar,5,1,0.834,6,0,0.0,direclaw|drainpunch|earthquake|gigadrain|moonblast
battle-gen9randombattle-27128,v3,v4,v4Be319175cp8003,0,22,greedent|illumise|skarmory|thundurustherian|tinkaton|ursaring,arceusfire|ironjugulis|kyogre|sneasler|venusaur|zebstrika,6,0,0.0,5,1,0.49,bravebird|bugbuzz|doubleedge|earthquake|focusblast|gigatonhammer|playrough
battle-gen9randombattle-27129,v3,v4,v3Ae319175cp8003,1,20,decidueye|houndoom|ironthorns|klefki|luvdisc|politoed,exeggutor|necrozma|noivern|pecharunt|tatsugiri|ursalunabloodmoon,2,4,3.459,6,0,0.0,darkpulse|dazzlinggleam|fireblast|suckerpunch|surf
battle-gen9randombattle-27130,v3,v4,v3Ae319175cp8003,1,14,coalossal|duraludon|glaceon|golurk|leafeon|tropius,bellibolt|dunsparce|mabosstiff|minun|mudsdale|wugtrio,3,3,2.739,6,0,0.0,dracometeor|earthquake|freezedry|leafblade|mudshot
battle-gen9randombattle-27131,v3,v4,v4Be319175cp8003,0,17,illumise|magmortar|meloetta|porygonz|rhyperior|spiritomb,ariados|lapras|lucario|meloetta|pecharunt|staraptor,6,0,0.0,5,1,0.54,bugbuzz|closecombat|earthquake|fireblast|focusblast|poltergeist|relicsong|shadowball
battle-gen9randombattle-27132,v3,v4,v4Be319175cp8003,0,19,arceusdark|dragalge|girafarig|noivern|sandaconda|veluza,carbink|deoxys|haxorus|kingdra|klefki|mabosstiff,6,0,0.0,5,1,0.8,aquacutter|dazzlinggleam|dracometeor|earthquake|psyshock|shadowball
battle-gen9randombattle-27133,v3,v4,v3Ae319175cp8003,1,18,blissey|eiscuenoice|forretress|kommoo|magmortar|sneasler,overqwil|sandslash|slaking|smeargle|toedscruel|vespiquen,4,2,1.715,6,0,0.0,closecombat|fireblast|focusblast|icespinner|ironhead|seismictoss
battle-gen9randombattle-27134,v3,v4,v4Be319175cp8003,0,19,ariados|bellossom|chienpao|mandibuzz|miraidon|sneasler,ironcrown|ironthorns|salamence|swampert|ursalunabloodmoon,6,0,0.0,4,1,0.54,closecombat|dracometeor|foulplay|gigadrain|iciclecrash|megahorn|moonblast|throatchop
battle-gen9randombattle-27135,v3,v4,v3Ae319175cp8003,1,16,banette|lanturn|palkia|piloswine|toedscruel|virizion,cacturne|hitmonlee|ironhands|kilowattrel|landorustherian|zangoose,3,3,2.004,6,0,0.0,earthpower|earthquake|icebeam|poltergeist|scald
battle-gen9randombattle-27136,v3,v4,v4Be319175cp8003,0,25,blaziken|blissey|dragapult|palkiaorigin|vigoroth|wugtrio,cramorant|koraidon|rotom|suicune,6,0,0.0,3,1,0.76,bodyslam|closecombat|dracometeor|dragondarts|earthquake|hex|throatchop|thunderwave
battle-gen9randombattle-27137,v3,v4,v3Ae319175cp8003,1,19,copperajah|gliscor|golduck|gurdurr|illumise|scyther,annihilape|bisharp|gothitelle|ironcrown|tornadustherian|wochien,5,1,1.0,6,0,0.0,bugbuzz|closecombat|dualwingbeat|hydropump|icebeam|knockoff
battle-gen9randombattle-27138,v3,v4,v4Be319175cp8003,0,27,arceuswater|lokix|mewtwo|overqwil|snorlax|venusaur,hawlucha|heatran|mamoswine|oinkologne|wyrdeer,6,0,0.0,4,1,0.91,aurasphere|bodyslam|firstimpression|gunkshot|icebeam|judgment|sludgebomb
battle-gen9randombattle-27139,v3,v4,v4Be319175cp8003,0,16,abomasnow|cramorant|giratinaorigin|glaceon|groudon|zoroark,brutebonnet|hitmonlee|jumpluff|lanturn|raichu|tinkaton,6,0,0.0,5,1,0.12,bravebird|darkpulse|freezedry|mudshot|poltergeist|precipiceblades|stoneedge|woodhammer
battle-gen9randombattle-27140,v3,v4,v4Be319175cp8003,0,17,articunogalar|darkrai|lilliganthisui|plusle|rayquaza|spidops,flareon|hitmonchan|magearna|mamoswine|minun|zapdosgalar,6,0,0.0,5,1,0.77,alluringvoice|circlethrow|closecombat|darkpulse|earthquake|freezingglare|icespinner|thunderbolt
battle-gen9randombattle-27141,v3,v4,v3Ae319175cp8003,1,17,alcremierainbowswirl|ampharos|regirock|salamence|shaymin|squawkabillyyellow,bombirdier|copperajah|kricketune|scovillain|ursaring|zarudedada,4,2,1.275,6,0,0.0,alluringvoice|bodypress|bravebird|focusblast|seedflare|stoneedge|terablast
battle-gen9randombattle-27142,v3,v4,v3Ae319175cp8003,1,19,alcremiemintcream|bronzong|dialga|greedent|mienshao|torkoal,alcremierainbowswirl|indeedee|miniorgreen|porygonz|whiscash|zapdosgalar,5,1,1.0,6,0,0.0,alluringvoice|dracometeor|ironhead|knockoff|lavaplume|poisonjab|psychicnoise|solarbeam
battle-gen9randombattle-27143,v3,v4,v3Ae319175cp8003,1,19,basculin|drednaw|emboar|magmortar|ogerpon|zangoose,gurdurr|hydrapple|manaphy|mewtwo|tatsugiri|vivillonocean,5,1,0.038,6,0,0.0,closecombat|crunch|fireblast|focusblast|ivycudgel|knockoff|stoneedge|wavecrash
battle-gen9randombattle-27144,v3,v4,v4Be319175cp8003,0,22,cinccino|dusknoir|excadrill|gougingfire|kingdra|vikavolt,garganacl|gogoat|magnezone|mightyena|scizor,6,0,0.0,4,1,0.19,discharge|earthquake|energyball|focuspunch|ironhead|outrage|tailslap|tripleaxel|wavecrash
battle-gen9randombattle-27145,v3,v4,v3Ae319175cp8003,1,16,arceusfighting|basculegion|hoopa|krookodile|rotomfrost|samurotthisui,galvantula|gogoat|ironcrown|keldeoresolute|palafin|zapdos,3,3,2.271,6,0,0.0,blizzard|shadowball|suckerpunch|thunderbolt
battle-gen9randombattle-27146,v3,v4,v3Ae319175cp8003,1,17,chesnaught|dodrio|hawlucha|ironcrown|mamoswine|meloetta,diancie|espathra|hitmonlee|noctowl|terapagos|walkingwake,5,1,0.805,6,0,0.0,bodypress|bravebird|closecombat|drillrun|earthquake|psyshock|stoneedge|tachyoncutter|woodhammer
battle-gen9randombattle-27147,v3,v4,v4Be319175cp8003,0,16,appletun|arbok|chiyu|falinks|swalot|toucannon,entei|golemalola|hydreigon|ironjugulis|mewtwo|slaking,6,0,0.0,4,2,0.89,beakblast|boomburst|closecombat|darkpulse|dragonpulse|earthquake|fireblast|gunkshot|knockoff
battle-gen9randombattle-27148,v3,v4,v3Ae319175cp8003,1,20,lilligant|mudsdale|oinkolognef|perrserker|vigoroth|volcarona,basculin|charizard|gurdurr|hitmontop|skarmory|sylveon,3,3,2.732,6,0,0.0,closecombat|doubleedge|earthquake|knockoff|petaldance|stoneedge
battle-gen9randombattle-27149,v3,v4,v4Be319175cp8003,0,24,bastiodon|bellibolt|froslass|hatterene|volbeat|volcanion,bellibolt|gougingfire|lilliganthisui|phione|toxicroak|vileplume,6,0,0.0,5,1,0.15,bodypress|flamethrower|lunge|muddywater|poltergeist|psychic|thunderbolt
battle-gen9randombattle-27150,v3,v4,v4Be319175cp8003,0,24,bastiodon|corviknight|indeedee|mabosstiff|medicham|ragingbolt,maushold|munkidori|oricoriosensu|palossand|sneasler|thundurustherian,6,0,0.0,4,2,1.14,bodypress|bravebird|crunch|foulplay|hypervoice|thunderbolt|zenheadbutt
battle-gen9randombattle-27151,v3,v4,v4Be319175cp8003,0,21,chienpao|glalie|golduck|ludicolo|pecharunt|solgaleo,arbok|phione|sandslash|walkingwake|zaciancrowned,6,0,0.0,4,1,0.24,earthquake|hydropump|icebeam|malignantchain|sacredsword|shadowball|sunsteelstrike
battle-gen9randombattle-27152,v3,v4,v4Be319175cp8003,0,21,araquanid|chandelure|chesnaught|chiyu|golurk|tatsugiri,bronzong|grafaiai|grimmsnarl|hydreigon|passimian|reuniclus,6,0,0.0,5,1,0.36,bodypress|dracometeor|earthquake|fireblast|leechlife|liquidation|psychic|shadowball|surf
battle-gen9randombattle-27153,v3,v4,v3Ae319175cp8003,1,16,braviaryhisui|frosmoth|koraidon|mew|mienshao|ninetalesalola,dugtrio|dunsparce|electivire|jumpluff|overqwil|weavile,5,1,0.664,6,0,0.0,blizzard|closecombat|collisioncourse|earthpower|heatwave|icebeam|moonblast|psychic
battle-gen9randombattle-27154,v3,v4,v3Ae319175cp8003,1,20,alcremierainbowswirl|espathra|garganacl|metagross|scrafty|skeledirge,duraludon|flapple|medicham|registeel|sawsbuckautumn|torkoal,4,2,1.352,6,0,0.0,alluringvoice|dazzlinggleam|knockoff|psychicfangs|shadowball|torchsong
battle-gen9randombattle-27155,v3,v4,v3Ae319175cp8003,1,17,ampharos|chiyu|empoleon|kleavor|toucannon|walkingwake,bisharp|blaziken|magcargo|necrozmadawnwings|salamence|umbreon,5,1,0.536,6,0,0.0,boomburst|closecombat|dazzlinggleam|dracometeor|flamethrower|overheat|surf
battle-gen9randombattle-27156,v3,v4,v3Ae319175cp8003,1,15,ironcrown|kommoo|lurantis|primarina|sudowoodo|toxtricity,blaziken|grimmsnarl|porygon2|rhyperior|ursaring|volcanion,3,3,2.42,6,0,0.0,boomburst|focusblast|headsmash|psyshock|superpower|tachyoncutter|woodhammer
battle-gen9randombattle-27157,v3,v4,v3Ae319175cp8003,1,25,eiscuenoice|glaceon|kyogre|mew|pyroar|vaporeon,articunogalar|cinderace|misdreavus|registeel|shayminsky|snorlax,4,2,1.736,6,0,0.0,fireblast|hypervoice|icebeam|icespinner|psyshock|scald
battle-gen9randombattle-27158,v3,v4,v4Be319175cp8003,0,16,ariados|farigiraf|miraidon|weezinggalar|wugtrio|zekrom,bronzong|cyclizar|dugtrio|mukalola|regirock|ursalunabloodmoon,6,0,0.0,5,1,0.73,dracometeor|futuresight|liquidation|megahorn|outrage|strangesteam
battle-gen9randombattle-27159,v3,v4,v4Be319175cp8003,0,18,arceuswater|enamorus|gumshoos|gyarados|magmortar|mewtwo,abomasnow|cinccino|espathra|hitmonchan|miraidon|ursaluna,6,0,0.0,5,1,0.07,aurasphere|darkpulse|doubleedge|earthquake|focusblast|judgment|playrough|superpower|waterfall
battle-gen9randombattle-27160,v3,v4,v3Ae319175cp8003,1,19,breloom|houndoom|mamoswine|manaphy|mew|mismagius,arbok|grimmsnarl|lapras|mandibuzz|sandslashalola|thundurus,4,2,2.0,6,0,0.0,earthquake|fireblast|hydropump|icebeam|knockoff|psychicnoise|shadowball|sludgebomb
battle-gen9randombattle-27161,v3,v4,v4Be319175cp8003,0,17,baxcalibur|bellossom|illumise|irontreads|screamtail|toxtricity,copperajah|kilowattrel|magcargo|quagsire|tsareena,6,0,0.0,4,1,0.84,bugbuzz|dazzlinggleam|earthquake|ironhead|moonblast|sludgewave
battle-gen9randombattle-27162,v3,v4,v4Be319175cp8003,0,19,leafeon|palafin|tinglu|walkingwake|weezing|zangoose,bellibolt|cyclizar|glaceon|ludicolo|metagross|wigglytuff,6,0,0.0,5,1,0.42,closecombat|drainpunch|earthquake|fireblast|gunkshot|hydropump|leafblade
battle-gen9randombattle-27163,v3,v4,v3Ae319175cp8003,1,17,bronzong|cryogonal|dedenne|golduck|slaking|suicune,abomasnow|miraidon|samurott|stonjourner|venusaur|wugtrio,3,3,2.209,6,0,0.0,bodypress|freezedry|gigaimpact|ironhead|recharge|thunderbolt|uturn
battle-gen9randombattle-27164,v3,v4,v4Be319175cp8003,0,17,flamigo|gardevoir|indeedee|rotom|skarmory|weavile,bellossom|corviknight|dudunsparcethreesegment|eelektross|feraligatr|tentacruel,6,0,0.0,5,1,0.55,bravebird|closecombat|focusblast|hypervoice|knockoff|moonblast|shadowball|thunderbolt
battle-gen9randombattle-27165,v3,v4,v4Be319175cp8003,0,25,dragalge|feraligatr|magcargo|ogerpon|orthworm|venusaur,alomomola|ceruledge|chansey|cresselia|gyarados|mismagius,6,0,0.0,4,2,0.62,bodypress|crunch|dracometeor|earthpower|focusblast|ivycudgel|lavaplume|powergem|sludgebomb
battle-gen9randombattle-27166,v3,v4,v3Ae319175cp8003,1,23,garchomp|kyogre|porygon2|pyroar|sandyshocks|zekrom,florgeswhite|golem|magearna|mismagius|perrserker|scrafty,5,1,0.131,6,0,0.0,boltstrike|discharge|earthpower|earthquake|fireblast|icebeam|originpulse
battle-gen9randombattle-27167,v3,v4,v3Ae319175cp8003,1,18,cyclizar|grafaiai|greattusk|salazzle|torkoal|zarudedada,abomasnow|darkrai|dedenne|kilowattrel|landorus|mausholdfour,2,4,3.333,6,0,0.0,closecombat|earthquake|fireblast|knockoff|powerwhip
battle-gen9randombattle-27168,v3,v4,v3Ae319175cp8003,1,16,arboliva|bastiodon|brambleghast|dondozo|jirachi|latias,clawitzer|espathra|garchomp|hawlucha|ironmoth|thundurus,4,2,1.331,6,0,0.0,dracometeor|earthpower|foulplay|poltergeist|powerwhip|psyshock|wavecrash
battle-gen9randombattle-27169,v3,v4,v3Ae319175cp8003,1,15,dragapult|inteleon|mismagius|phione|slaking|victreebel,garchomp|ironjugulis|minun|scovillain|terapagos|tornadustherian,3,3,2.901,6,0,0.0,dragondarts|gigaimpact|poisonjab|powerwhip|recharge|shadowball
battle-gen9randombattle-27170,v3,v4,v3Ae319175cp8003,1,21,clodsire|cresselia|drednaw|golurk|kingambit|uxie,araquanid|duraludon|glimmora|ludicolo|lunala|swalot,4,2,1.802,6,0,0.0,crunch|earthquake|knockoff|kowtowcleave|poisonjab|psychicnoise|psyshock|stoneedge
battle-gen9randombattle-27171,v3,v4,v3Ae319175cp8003,1,20,archaludon|dodrio|dusknoir|luvdisc|medicham|reuniclus,braviaryhisui|dondozo|dusknoir|giratinaorigin|glimmora|koraidon,5,1,1.0,6,0,0.0,bravebird|dracometeor|poltergeist|psychic|surf|zenheadbutt
battle-gen9randombattle-27172,v3,v4,v4Be319175cp8003,0,12,clodsire|dudunsparce|ragingbolt|samurott|scovillain|taurospaldeacombat,comfey|pikachupartner|serperior,6,0,0.0,2,1,0.12,closecombat|dragonpulse|fireblast|headbutt|knockoff|liquidation|poisonjab|stompingtantrum
battle-gen9randombattle-27173,v3,v4,v4Be319175cp8003,0,18,brambleghast|exeggutor|flygon|furret|piloswine|regieleki,braviaryhisui|donphan|excadrill|luxray|porygonz|taurospaldeablaze,6,0,0.0,5,1,0.2,doubleedge|earthquake|gigadrain|outrage|powerwhip|psychic|stoneedge|terablast|thunderbolt
battle-gen9randombattle-27174,v3,v4,v4Be319175cp8003,0,19,frosmoth|gogoat|greattusk|mimikyubusted|pyroar|solgaleo,ariados|basculin|fezandipiti|medicham|meowstic|whimsicott,6,0,0.0,5,1,0.41,earthquake|fireblast|gigadrain|hornleech|playrough|psychicfangs|stoneedge
battle-gen9randombattle-27175,v3,v4,v4Be319175cp8003,0,14,drifblim|flareon|floatzel|sandaconda|smeargle|toucannon,cramorant|dragalge|kingambit|tsareena,6,0,0.0,3,1,0.78,beakblast|boomburst|ceaselessedge|flareblitz|icespinner|shadowball|stoneedge
battle-gen9randombattle-27176,v3,v4,v4Be319175cp8003,0,14,delibird|komala|polteageist|raichualola|sceptile|shayminsky,braviary|gengar|landorus|necrozma|poliwrath|stonjourner,6,0,0.0,5,1,0.15,bravebird|earthpower|earthquake|freezedry|psyshock|rockslide|shadowball|terablast|thunderbolt
battle-gen9randombattle-27177,v3,v4,v3Ae319175cp8003,1,43,chimecho|cryogonal|excadrill|jolteon|morpeko|suicune,abomasnow|bronzong|comfey|duraludon|ironthorns|lurantis,4,2,1.845,6,0,0.0,alluringvoice|aurawheel|dazzlinggleam|earthquake|ironhead|psychicnoise|scald
battle-gen9randombattle-27178,v3,v4,v3Ae319175cp8003,1,12,appletun|furret|inteleon|mewtwo|sandslash|tornadus,barraskewda|ironleaves|orthworm|pyroar|swalot|vileplume,4,2,1.892,6,0,0.0,appleacid|darkpulse|earthquake|focusblast|hydropump|knockoff|psystrike
battle-gen9randombattle-27179,v3,v4,v3Ae319175cp8003,1,23,deoxysdefense|excadrill|groudon|malamar|palkia|plusle,blastoise|garganacl|heatran|ironjugulis|magmortar|weavile,5,1,0.158,6,0,0.0,dracometeor|psychicnoise|rockslide|stoneedge|superpower|teleport|thunderbolt
battle-gen9randombattle-27180,v3,v4,v4Be319175cp8003,0,15,blastoise|chandelure|dugtrio|granbull|hariyama|zaciancrowned,arbok|chimecho|honchkrow|ludicolo|perrserker,6,0,0.0,4,1,0.62,closecombat|earthquake|fireblast|hydropump|icebeam|playrough
battle-gen9randombattle-27181,v3,v4,v3Ae319175cp8003,1,14,dialga|manaphy|ninetales|taurospaldeacombat|tropius|zaciancrowned,dragapult|garganacl|medicham|misdreavus|terrakion|thundurus,3,3,2.449,6,0,0.0,behemothblade|dracometeor|fireblast|playrough|scorchingsands|surf
battle-gen9randombattle-27182,v3,v4,v3Ae319175cp8003,1,16,dusknoir|exeggutoralola|gougingfire|granbull|lurantis|toucannon,corviknight|kingambit|palafin|pyroar|tatsugiri|toedscruel,3,3,2.553,6,0,0.0,beakblast|earthquake|focuspunch|leafstorm|poltergeist|superpower
battle-gen9randombattle-27183,v3,v4,v3Ae319175cp8003,1,14,ceruledge|clefable|mudsdale|pincurchin|politoed|scizor,arbok|clefable|infernape|jirachi|smeargle|venomoth,3,3,2.689,6,0,0.0,bulletpunch|closecombat|fireblast|liquidation|stoneedge|zingzap
battle-gen9randombattle-27184,v3,v4,v3Ae319175cp8003,1,46,bronzong|bruxish|dialga|giratinaorigin|moltresgalar|skuntank,bronzong|clawitzer|dipplin|frosmoth|mismagius|rampardos,2,4,3.317,6,0,0.0,earthquake|fierywrath|fireblast|gunkshot|hurricane|ironhead|suckerpunch
battle-gen9randombattle-27185,v3,v4,v4Be319175cp8003,0,20,amoonguss|enamorustherian|klawf|lilliganthisui|manaphy|talonflame,dusknoir|gumshoos|keldeoresolute|probopass|suicune|tinkaton,6,0,0.0,5,1,0.69,closecombat|energyball|gigadrain|mysticalfire|overheat|stoneedge|superpower|surf
battle-gen9randombattle-27186,v3,v4,v3Ae319175cp8003,1,19,blastoise|chandelure|gallade|greedent|lilligant|ninetalesalola,armarouge|braviary|electrode|farigiraf|haxorus|kyurem,4,2,1.611,6,0,0.0,bodyslam|earthquake|fireblast|gigadrain|knockoff|nightslash|sacredsword|terablast
battle-gen9randombattle-27187,v3,v4,v3Ae319175cp8003,1,20,azumarill|basculinbluestriped|clefable|latios|lilliganthisui|toxicroak,araquanid|drifblim|landorus|mudsdale|pachirisu|skuntank,5,1,0.271,6,0,0.0,dracometeor|earthquake|leafblade|moonblast|playrough|wavecrash
battle-gen9randombattle-27188,v3,v4,v4Be319175cp8003,0,33,blissey|ceruledge|cetitan|milotic|pikachupartner|typhlosionhisui,azumarill|cloyster|dialgaorigin|glastrier|squawkabilly|toxicroak,6,0,0.0,5,1,0.24,bitterblade|earthquake|healbell|poltergeist|scald|shadowball|softboiled|thunderwave|volttackle
battle-gen9randombattle-27189,v3,v4,v3Ae319175cp8003,1,28,bronzong|diancie|hoopaunbound|milotic|oinkolognef|scrafty,appletun|eternatus|flamigo|regigigas|rotomheat|volbeat,5,1,0.235,6,0,0.0,bodypress|diamondstorm|highhorsepower|hyperspacefury|ironhead|knockoff|moonblast|poisonjab|psychic|scald
battle-gen9randombattle-27190,v3,v4,v3Ae319175cp8003,1,21,bronzong|delibird|drifblim|hypno|magcargo|zaciancrowned,ambipom|arcaninehisui|greninja|misdreavus|sinistchamasterpiece|toedscruel,4,2,1.395,6,0,0.0,airslash|bodypress|bravebird|fireblast|ironhead|psychicnoise|shadowball
battle-gen9randombattle-27191,v3,v4,v3Ae319175cp8003,1,20,heatran|latios|magearna|regice|sinistchamasterpiece|talonflame,beartic|froslass|gliscor|greedent|minior|muk,3,3,2.736,6,0,0.0,earthpower|fleurcannon|lavaplume|overheat|shadowball
battle-gen9randombattle-27192,v3,v4,v3Ae319175cp8003,1,16,banette|bellossom|delphox|donphan|mudsdale|scrafty,blissey|crawdaunt|kommoo|lilliganthisui|masquerain|skuntank,3,3,2.149,6,0,0.0,drainpunch|earthquake|fireblast|icespinner
battle-gen9randombattle-27193,v3,v4,v3Ae319175cp8003,1,16,carbink|copperajah|dusknoir|magcargo|serperior|shiftry,archaludon|ditto|entei|rabsca|uxie|zapdos,4,2,2.0,6,0,0.0,focuspunch|knockoff|lavaplume|moonblast|poltergeist
battle-gen9randombattle-27194,v3,v4,v3Ae319175cp8003,1,15,brutebonnet|dusknoir|politoed|skarmory|thundurus|weavile,cyclizar|glimmora|persian|poliwrath|regirock|scyther,3,3,2.308,6,0,0.0,bravebird|crunch|focusblast|hydropump
battle-gen9randombattle-27195,v3,v4,v4Be319175cp8003,0,11,brutebonnet|glastrier|hitmonchan|hooh|lilligant|miniorindigo,avalugghisui|floatzel|hitmonlee|tinkaton,6,0,0.0,3,1,1.0,bravebird|closecombat|crunch|drainpunch|earthquake|iciclecrash|petaldance|seedbomb
battle-gen9randombattle-27196,v3,v4,v4Be319175cp8003,0,20,mudsdale|regice|rotommow|spectrier|zacian|zekrom,florgesyellow|luxray|magnezone|ogerponcornerstone|rabsca|smeargle,6,0,0.0,5,1,0.1,boltstrike|darkpulse|earthquake|icebeam|leafstorm|outrage|playrough|shadowball|stoneedge
